x	y	z	v	lambda	numerator	denominator
4	1	5	0	3	-26640	1
4	1	5	1	2	416160	1
4	1	5	2	1	-706320	1
4	1	5	3	0	285120	1
4	1	6	0	4	2840	1
4	1	6	1	3	310320	1
4	1	6	2	2	-2004480	1
4	1	6	3	1	2527200	1
4	1	6	4	0	-1153440	1
4	1	7	0	5	-200	1
4	1	7	1	4	-28640	1
4	1	7	2	3	-1677720	1
4	1	7	3	2	6328800	1
4	1	7	4	1	-6241320	1
4	1	7	5	0	2280960	1
4	1	8	1	5	2400	1
4	1	8	2	4	164520	1
4	1	8	3	3	5460720	1
4	1	8	4	2	-14318640	1
4	1	8	5	1	11428560	1
4	1	8	6	0	-3084480	1
4	1	9	2	5	-13200	1
4	1	9	3	4	-694800	1
4	1	9	4	3	-12388440	1
4	1	9	5	2	23574240	1
4	1	9	6	1	-14521680	1
4	1	9	7	0	3252960	1
4	1	10	3	5	44000	1
4	1	10	4	4	2169600	1
4	1	10	5	3	22541280	1
4	1	10	6	2	-24855120	1
4	1	10	7	1	10609920	1
4	1	10	8	0	-204120	1
4	1	11	4	5	-99000	1
4	1	11	5	4	-4884480	1
4	1	11	6	3	-36044400	1
4	1	11	7	2	4993920	1
4	1	11	8	1	-6258600	1
4	1	11	9	0	-3227040	1
4	1	12	5	5	158400	1
4	1	12	6	4	7864080	1
4	1	12	7	3	49117920	1
4	1	12	8	2	32270400	1
4	1	12	9	1	13417920	1
4	1	12	10	0	3295080	1
4	1	13	6	5	-184800	1
4	1	13	7	4	-9039840	1
4	1	13	8	3	-51625920	1
4	1	13	9	2	-55575360	1
4	1	13	10	1	-21496320	1
4	1	13	11	0	-2442960	1
4	1	14	7	5	158400	1
4	1	14	8	4	7363800	1
4	1	14	9	3	38304240	1
4	1	14	10	2	44133840	1
4	1	14	11	1	14869440	1
4	1	14	12	0	1069200	1
4	1	15	8	5	-99000	1
4	1	15	9	4	-4157600	1
4	1	15	10	3	-18558840	1
4	1	15	11	2	-17915040	1
4	1	15	12	1	-3742200	1
4	1	16	9	5	44000	1
4	1	16	10	4	1549640	1
4	1	16	11	3	5240880	1
4	1	16	12	2	2993760	1
4	1	17	10	5	-13200	1
4	1	17	11	4	-343440	1
4	1	17	12	3	-653400	1
4	1	18	11	5	2400	1
4	1	18	12	4	34320	1
4	1	19	12	5	-200	1
5	0	0	0	1	-13372785	1
5	0	1	0	0	319680	1
5	0	1	0	2	-13557585	1
5	0	1	1	1	50286915	1
5	0	1	2	0	-42920550	1
5	0	2	0	1	459540	1
5	0	2	0	3	-13776465	1
5	0	2	1	0	-1035720	1
5	0	2	1	2	81269460	1
5	0	2	2	1	-142255215	1
5	0	2	3	0	86517990	1
5	0	3	0	0	-945	1
5	0	3	0	1	-28890	1
5	0	3	0	2	607020	1
5	0	3	0	4	-7556751	1
5	0	3	1	1	-2522880	1
5	0	3	1	3	127199385	1
5	0	3	2	0	3191400	1
5	0	3	2	2	-298811010	1
5	0	3	3	1	313395570	1
5	0	3	4	0	-165917565	1
5	0	4	0	1	-8685	1
5	0	4	0	2	-78420	1
5	0	4	0	3	397000	1
5	0	4	0	5	173745	1
5	0	4	1	0	9450	1
5	0	4	1	1	244980	1
5	0	4	1	2	-5480520	1
5	0	4	1	4	250073011	3
5	0	4	2	0	-125820	1
5	0	4	2	1	9718380	1
5	0	4	2	3	-574748805	1
5	0	4	3	0	-7021080	1
5	0	4	3	2	884789040	1
5	0	4	4	1	-626640075	1
5	0	4	5	0	196025670	1
5	0	5	0	1	-630	1
5	0	5	0	2	-14955	1
5	0	5	0	3	-49980	1
5	0	5	0	4	-7740	1
5	0	5	1	1	74925	1
5	0	5	1	2	743340	1
5	0	5	1	3	-4557520	1
5	0	5	1	5	-3635280	1
5	0	5	2	0	-61830	1
5	0	5	2	1	-1260360	1
5	0	5	2	2	24913260	1
5	0	5	2	4	-1281819463	3
5	0	5	3	0	529200	1
5	0	5	3	1	-30879360	1
5	0	5	3	3	1707988065	1
5	0	5	4	0	15848460	1
5	0	5	4	2	-2059906395	1
5	0	5	5	1	1116356310	1
5	0	5	6	0	-311265990	1
5	0	6	0	2	-1350	1
5	0	6	0	3	-610	1
5	0	6	0	4	18250	3
5	0	6	1	1	10800	1
5	0	6	1	2	197235	1
5	0	6	1	3	581700	1
5	0	6	1	4	433120	3
5	0	6	1	6	129195	1
5	0	6	2	0	-3780	1
5	0	6	2	1	-358155	1
5	0	6	2	2	-3454380	1
5	0	6	2	3	24254020	1
5	0	6	2	5	25968195	1
5	0	6	3	0	181440	1
5	0	6	3	1	4257540	1
5	0	6	3	2	-77268000	1
5	0	6	3	4	1354216625	1
5	0	6	4	0	-1811160	1
5	0	6	4	1	75513780	1
5	0	6	4	3	-3706958220	1
5	0	6	5	0	-29374920	1
5	0	6	5	2	3664906830	1
5	0	6	6	1	-1607183190	1
5	0	6	7	0	276719490	1
5	0	7	0	5	-450	1
5	0	7	1	2	16020	1
5	0	7	1	3	5080	1
5	0	7	1	4	-185900	3
5	0	7	2	1	-73440	1
5	0	7	2	2	-1160925	1
5	0	7	2	3	-3153170	1
5	0	7	2	4	-3069260	3
5	0	7	2	6	-1421145	1
5	0	7	3	0	29160	1
5	0	7	3	1	1338525	1
5	0	7	3	2	10582380	1
5	0	7	3	3	-79501960	1
5	0	7	3	5	-105104925	1
5	0	7	4	0	-467910	1
5	0	7	4	1	-9972450	1
5	0	7	4	2	178252260	1
5	0	7	4	4	-2955511345	1
5	0	7	5	0	3644460	1
5	0	7	5	1	-142302240	1
5	0	7	5	3	6048929055	1
5	0	7	6	0	43127100	1
5	0	7	6	2	-4892742510	1
5	0	7	7	1	1779271470	1
5	0	7	8	0	-286207425	1
5	0	8	0	4	20	3
5	0	8	1	4	-1000	1
5	0	8	1	5	5400	1
5	0	8	2	2	-87120	1
5	0	8	2	3	-18510	1
5	0	8	2	4	351370	1
5	0	8	3	1	275220	1
5	0	8	3	2	4155795	1
5	0	8	3	3	10339160	1
5	0	8	3	4	11979400	3
5	0	8	3	6	7105725	1
5	0	8	4	0	-95850	1
5	0	8	4	1	-3542805	1
5	0	8	4	2	-23571480	1
5	0	8	4	3	178910760	1
5	0	8	4	5	291192975	1
5	0	8	5	0	998055	1
5	0	8	5	1	17456220	1
5	0	8	5	2	-304510440	1
5	0	8	5	4	4710066022	1
5	0	8	6	0	-4933980	1
5	0	8	6	1	197598060	1
5	0	8	6	3	-7373229720	1
5	0	8	7	0	-50200560	1
5	0	8	7	2	4631384310	1
5	0	8	8	1	-1309384305	1
5	0	8	9	0	114285735	1
5	0	9	1	4	-80	1
5	0	9	2	3	-440	1
5	0	9	2	4	11000	1
5	0	9	2	5	-29700	1
5	0	9	3	2	282240	1
5	0	9	3	3	63420	1
5	0	9	3	4	-4331600	3
5	0	9	4	1	-642060	1
5	0	9	4	2	-10026735	1
5	0	9	4	3	-23567430	1
5	0	9	4	4	-9889600	1
5	0	9	4	6	-21317175	1
5	0	9	5	0	183060	1
5	0	9	5	1	5356395	1
5	0	9	5	2	38925420	1
5	0	9	5	3	-290140320	1
5	0	9	5	5	-599913540	1
5	0	9	6	0	-789345	1
5	0	9	6	1	-22060800	1
5	0	9	6	2	372254460	1
5	0	9	6	4	-5771784354	1
5	0	9	7	0	5117580	1
5	0	9	7	1	-177909840	1
5	0	9	7	3	6402495090	1
5	0	9	8	0	29912220	1
5	0	9	8	2	-2789522640	1
5	0	9	9	1	469116360	1
5	0	9	10	0	-15081795	1
5	0	10	2	4	440	1
5	0	10	3	3	4400	1
5	0	10	3	4	-55000	1
5	0	10	3	5	99000	1
5	0	10	4	2	-600060	1
5	0	10	4	3	-274080	1
5	0	10	4	4	4396400	1
5	0	10	5	1	983340	1
5	0	10	5	2	16803885	1
5	0	10	5	3	42333240	1
5	0	10	5	4	16621280	1
5	0	10	5	6	42634350	1
5	0	10	6	0	-186840	1
5	0	10	6	1	-2999565	1
5	0	10	6	2	-43107240	1
5	0	10	6	3	345047640	1
5	0	10	6	5	940443210	1
5	0	10	7	0	-169425	1
5	0	10	7	1	17368020	1
5	0	10	7	2	-312067200	1
5	0	10	7	4	5743198222	1
5	0	10	8	0	-1898370	1
5	0	10	8	1	77688360	1
5	0	10	8	3	-3305165190	1
5	0	10	9	0	-1766880	1
5	0	10	9	2	1017106665	1
5	0	10	10	1	14328225	1
5	0	10	11	0	5748435	1
5	0	11	3	4	-4400	3
5	0	11	4	3	-19800	1
5	0	11	4	4	165000	1
5	0	11	4	5	-222750	1
5	0	11	5	2	876840	1
5	0	11	5	3	937440	1
5	0	11	5	4	-9725400	1
5	0	11	6	1	-1003320	1
5	0	11	6	2	-19475295	1
5	0	11	6	3	-65332260	1
5	0	11	6	4	-19563880	1
5	0	11	6	6	-59688090	1
5	0	11	7	0	24840	1
5	0	11	7	1	-2941785	1
5	0	11	7	2	17021940	1
5	0	11	7	3	-299957520	1
5	0	11	7	5	-1110152790	1
5	0	11	8	0	-133110	1
5	0	11	8	1	-9895590	1
5	0	11	8	2	168806400	1
5	0	11	8	4	-4777114225	1
5	0	11	9	0	-2487780	1
5	0	11	9	1	11027520	1
5	0	11	9	3	79230570	1
5	0	11	10	0	-945540	1
5	0	11	10	2	-503483655	1
5	0	11	11	1	-101046375	1
5	0	11	12	0	-7297965	1
5	0	12	4	4	3300	1
5	0	12	5	3	52800	1
5	0	12	5	4	-330000	1
5	0	12	5	5	356400	1
5	0	12	6	2	-903000	1
5	0	12	6	3	-2111340	1
5	0	12	6	4	15483300	1
5	0	12	7	1	663660	1
5	0	12	7	2	15112065	1
5	0	12	7	3	85475040	1
5	0	12	7	4	16266640	1
5	0	12	7	6	59688090	1
5	0	12	8	0	156330	1
5	0	12	8	1	6357150	1
5	0	12	8	2	34668420	1
5	0	12	8	3	186600360	1
5	0	12	8	5	961119675	1
5	0	12	9	0	1063260	1
5	0	12	9	1	14151600	1
5	0	12	9	2	-52241760	1
5	0	12	9	4	3195537945	1
5	0	12	10	0	3461130	1
5	0	12	10	1	-27365400	1
5	0	12	10	3	1223520735	1
5	0	12	11	0	-2547720	1
5	0	12	11	2	431910435	1
5	0	12	12	1	57127095	1
5	0	13	5	4	-5280	1
5	0	13	6	3	-92400	1
5	0	13	6	4	462000	1
5	0	13	6	5	-415800	1
5	0	13	7	2	667680	1
5	0	13	7	3	3140040	1
5	0	13	7	4	-17672240	1
5	0	13	8	1	-248670	1
5	0	13	8	2	-7216170	1
5	0	13	8	3	-87123960	1
5	0	13	8	4	-9446300	1
5	0	13	8	6	-42634350	1
5	0	13	9	0	-172260	1
5	0	13	9	1	-5005620	1
5	0	13	9	2	-68928120	1
5	0	13	9	3	-79537360	1
5	0	13	9	5	-587420100	1
5	0	13	10	0	-921240	1
5	0	13	10	1	-21323880	1
5	0	13	10	2	6314520	1
5	0	13	10	4	-4639941163	3
5	0	13	11	0	-2376000	1
5	0	13	11	1	9828720	1
5	0	13	11	3	-782287365	1
5	0	13	12	0	493560	1
5	0	13	12	2	-153342945	1
5	0	14	6	4	6160	1
5	0	14	7	3	110880	1
5	0	14	7	4	-462000	1
5	0	14	7	5	356400	1
5	0	14	8	2	-363990	1
5	0	14	8	3	-3133170	1
5	0	14	8	4	14329950	1
5	0	14	9	1	13860	1
5	0	14	9	2	1581660	1
5	0	14	9	3	63409380	1
5	0	14	9	4	3697600	1
5	0	14	9	6	21317175	1
5	0	14	10	0	92880	1
5	0	14	10	1	2381940	1
5	0	14	10	2	56504100	1
5	0	14	10	3	21417220	1
5	0	14	10	5	238884795	1
5	0	14	11	0	417960	1
5	0	14	11	1	14823720	1
5	0	14	11	2	515760	1
5	0	14	11	4	1386028051	3
5	0	14	12	0	880740	1
5	0	14	12	1	-854640	1
5	0	14	12	3	166802865	1
5	0	15	7	4	-5280	1
5	0	15	8	3	-92400	1
5	0	15	8	4	330000	1
5	0	15	8	5	-222750	1
5	0	15	9	2	153060	1
5	0	15	9	3	2087080	1
5	0	15	9	4	-24198700	3
5	0	15	10	1	35640	1
5	0	15	10	2	199920	1
5	0	15	10	3	-30372810	1
5	0	15	10	4	-2714620	3
5	0	15	10	6	-7105725	1
5	0	15	11	0	-36720	1
5	0	15	11	1	-806760	1
5	0	15	11	2	-23203200	1
5	0	15	11	3	-3079720	1
5	0	15	11	5	-57866805	1
5	0	15	12	0	-126360	1
5	0	15	12	1	-3760110	1
5	0	15	12	2	-95760	1
5	0	15	12	4	-62498951	1
5	0	16	8	4	3300	1
5	0	16	9	3	52800	1
5	0	16	9	4	-165000	1
5	0	16	9	5	99000	1
5	0	16	10	2	-51240	1
5	0	16	10	3	-893830	1
5	0	16	10	4	9000950	3
5	0	16	11	1	-17280	1
5	0	16	11	2	-185040	1
5	0	16	11	3	8518760	1
5	0	16	11	4	352520	3
5	0	16	11	6	1421145	1
5	0	16	12	0	9180	1
5	0	16	12	1	154440	1
5	0	16	12	2	3897240	1
5	0	16	12	3	147400	1
5	0	16	12	5	6310845	1
5	0	17	9	4	-4400	3
5	0	17	10	3	-19800	1
5	0	17	10	4	55000	1
5	0	17	10	5	-29700	1
5	0	17	11	2	12480	1
5	0	17	11	3	223260	1
5	0	17	11	4	-664000	1
5	0	17	12	1	2880	1
5	0	17	12	2	28560	1
5	0	17	12	3	-1057670	1
5	0	17	12	4	-15160	3
5	0	17	12	6	-129195	1
5	0	18	10	4	440	1
5	0	18	11	3	4400	1
5	0	18	11	4	-11000	1
5	0	18	11	5	5400	1
5	0	18	12	2	-1560	1
5	0	18	12	3	-24780	1
5	0	18	12	4	198860	3
5	0	19	11	4	-80	1
5	0	19	12	3	-440	1
5	0	19	12	4	1000	1
5	0	19	12	5	-450	1
5	0	20	12	4	20	3
5	1	3	0	1	57780	1
5	1	4	0	2	156840	1
5	1	4	1	1	-489960	1
5	1	4	2	0	251640	1
5	1	5	0	1	1260	1
5	1	5	0	3	99960	1
5	1	5	1	2	-1486680	1
5	1	5	2	1	2520720	1
5	1	5	3	0	-1058400	1
5	1	6	0	2	2700	1
5	1	6	0	4	-36500	3
5	1	6	1	1	-21600	1
5	1	6	1	3	-1163400	1
5	1	6	2	0	7560	1
5	1	6	2	2	6908760	1
5	1	6	3	1	-8515080	1
5	1	6	4	0	3622320	1
5	1	7	0	5	900	1
5	1	7	1	2	-32040	1
5	1	7	1	4	371800	3
5	1	7	2	1	146880	1
5	1	7	2	3	6306340	1
5	1	7	3	0	-58320	1
5	1	7	3	2	-21164760	1
5	1	7	4	1	19944900	1
5	1	7	5	0	-7288920	1
5	1	8	0	4	-40	3
5	1	8	1	5	-10800	1
5	1	8	2	2	174240	1
5	1	8	2	4	-702740	1
5	1	8	3	1	-550440	1
5	1	8	3	3	-20678320	1
5	1	8	4	0	191700	1
5	1	8	4	2	47142960	1
5	1	8	5	1	-34912440	1
5	1	8	6	0	9867960	1
5	1	9	1	4	160	1
5	1	9	2	3	880	1
5	1	9	2	5	59400	1
5	1	9	3	2	-564480	1
5	1	9	3	4	8663200	3
5	1	9	4	1	1284120	1
5	1	9	4	3	47134860	1
5	1	9	5	0	-366120	1
5	1	9	5	2	-77850840	1
5	1	9	6	1	44121600	1
5	1	9	7	0	-10235160	1
5	1	10	2	4	-880	1
5	1	10	3	3	-8800	1
5	1	10	3	5	-198000	1
5	1	10	4	2	1200120	1
5	1	10	4	4	-8792800	1
5	1	10	5	1	-1966680	1
5	1	10	5	3	-84666480	1
5	1	10	6	0	373680	1
5	1	10	6	2	86214480	1
5	1	10	7	1	-34736040	1
5	1	10	8	0	3796740	1
5	1	11	3	4	8800	3
5	1	11	4	3	39600	1
5	1	11	4	5	445500	1
5	1	11	5	2	-1753680	1
5	1	11	5	4	19450800	1
5	1	11	6	1	2006640	1
5	1	11	6	3	130664520	1
5	1	11	7	0	-49680	1
5	1	11	7	2	-34043880	1
5	1	11	8	1	19791180	1
5	1	11	9	0	4975560	1
5	1	12	4	4	-6600	1
5	1	12	5	3	-105600	1
5	1	12	5	5	-712800	1
5	1	12	6	2	1806000	1
5	1	12	6	4	-30966600	1
5	1	12	7	1	-1327320	1
5	1	12	7	3	-170950080	1
5	1	12	8	0	-312660	1
5	1	12	8	2	-69336840	1
5	1	12	9	1	-28303200	1
5	1	12	10	0	-6922260	1
5	1	13	5	4	10560	1
5	1	13	6	3	184800	1
5	1	13	6	5	831600	1
5	1	13	7	2	-1335360	1
5	1	13	7	4	35344480	1
5	1	13	8	1	497340	1
5	1	13	8	3	174247920	1
5	1	13	9	0	344520	1
5	1	13	9	2	137856240	1
5	1	13	10	1	42647760	1
5	1	13	11	0	4752000	1
5	1	14	6	4	-12320	1
5	1	14	7	3	-221760	1
5	1	14	7	5	-712800	1
5	1	14	8	2	727980	1
5	1	14	8	4	-28659900	1
5	1	14	9	1	-27720	1
5	1	14	9	3	-126818760	1
5	1	14	10	0	-185760	1
5	1	14	10	2	-113008200	1
5	1	14	11	1	-29647440	1
5	1	14	12	0	-1761480	1
5	1	15	7	4	10560	1
5	1	15	8	3	184800	1
5	1	15	8	5	445500	1
5	1	15	9	2	-306120	1
5	1	15	9	4	48397400	3
5	1	15	10	1	-71280	1
5	1	15	10	3	60745620	1
5	1	15	11	0	73440	1
5	1	15	11	2	46406400	1
5	1	15	12	1	7520220	1
5	1	16	8	4	-6600	1
5	1	16	9	3	-105600	1
5	1	16	9	5	-198000	1
5	1	16	10	2	102480	1
5	1	16	10	4	-18001900	3
5	1	16	11	1	34560	1
5	1	16	11	3	-17037520	1
5	1	16	12	0	-18360	1
5	1	16	12	2	-7794480	1
5	1	17	9	4	8800	3
5	1	17	10	3	39600	1
5	1	17	10	5	59400	1
5	1	17	11	2	-24960	1
5	1	17	11	4	1328000	1
5	1	17	12	1	-5760	1
5	1	17	12	3	2115340	1
5	1	18	10	4	-880	1
5	1	18	11	3	-8800	1
5	1	18	11	5	-10800	1
5	1	18	12	2	3120	1
5	1	18	12	4	-397720	3
5	1	19	11	4	160	1
5	1	19	12	3	880	1
5	1	19	12	5	900	1
5	1	20	12	4	-40	3
6	0	0	0	1	17063340	1
6	0	1	0	0	-763200	1
6	0	1	0	2	17466860	1
6	0	1	1	1	-72964860	1
6	0	1	2	0	46739160	1
6	0	2	0	1	-1067520	1
6	0	2	0	3	54016580	3
6	0	2	1	0	2963520	1
6	0	2	1	2	-111076400	1
6	0	2	2	1	202497660	1
6	0	2	3	0	-119241000	1
6	0	3	0	0	2340	1
6	0	3	0	1	71760	1
6	0	3	0	2	-1440160	1
6	0	3	0	4	10005588	1
6	0	3	1	1	6349440	1
6	0	3	1	3	-507085660	3
6	0	3	2	0	-8359200	1
6	0	3	2	2	407332440	1
6	0	3	3	1	-433011360	1
6	0	3	4	0	213924060	1
6	0	4	0	0	-360	1
6	0	4	0	1	19140	1
6	0	4	0	2	178240	1
6	0	4	0	3	-979040	1
6	0	4	0	5	-231660	1
6	0	4	1	0	-30240	1
6	0	4	1	1	-583680	1
6	0	4	1	2	13247680	1
6	0	4	1	4	-333089468	3
6	0	4	2	0	263520	1
6	0	4	2	1	-23951520	1
6	0	4	2	3	768332340	1
6	0	4	3	0	17964000	1
6	0	4	3	2	-1158072320	1
6	0	4	4	1	808131900	1
6	0	4	5	0	-261947160	1
6	0	5	0	0	360	1
6	0	5	0	1	1320	1
6	0	5	0	2	43020	1
6	0	5	0	3	339520	3
6	0	5	0	4	20160	1
6	0	5	1	0	5040	1
6	0	5	1	1	-169260	1
6	0	5	1	2	-1654880	1
6	0	5	1	3	33831520	3
6	0	5	1	5	4704480	1
6	0	5	2	0	168840	1
6	0	5	2	1	2818080	1
6	0	5	2	2	-60463520	1
6	0	5	2	4	1714295324	3
6	0	5	3	0	-1183680	1
6	0	5	3	1	72279840	1
6	0	5	3	3	-6807273740	3
6	0	5	4	0	-36221760	1
6	0	5	4	2	2599179300	1
6	0	5	5	1	-1341656280	1
6	0	5	6	0	340273080	1
6	0	6	0	1	990	1
6	0	6	0	2	6440	1
6	0	6	0	3	1720	1
6	0	6	0	4	-46640	3
6	0	6	1	0	-3420	1
6	0	6	1	1	-31920	1
6	0	6	1	2	-579580	1
6	0	6	1	3	-3953120	3
6	0	6	1	4	-1088960	3
6	0	6	1	6	-160380	1
6	0	6	2	0	-16920	1
6	0	6	2	1	838620	1
6	0	6	2	2	7477120	1
6	0	6	2	3	-60101440	1
6	0	6	2	5	-33519420	1
6	0	6	3	0	-470520	1
6	0	6	3	1	-9113760	1
6	0	6	3	2	185202400	1
6	0	6	3	4	-1812817540	1
6	0	6	4	0	3644640	1
6	0	6	4	1	-170368320	1
6	0	6	4	3	14560448200	3
6	0	6	5	0	63416160	1
6	0	6	5	2	-4497376120	1
6	0	6	6	1	1840512120	1
6	0	6	7	0	-317719080	1
6	0	7	0	2	340	1
6	0	7	0	3	120	1
6	0	7	0	5	1200	1
6	0	7	1	1	-11970	1
6	0	7	1	2	-75720	1
6	0	7	1	3	-45280	3
6	0	7	1	4	480640	3
6	0	7	2	0	17640	1
6	0	7	2	1	241560	1
6	0	7	2	2	3441660	1
6	0	7	2	3	21500560	3
6	0	7	2	4	7619680	3
6	0	7	2	6	1764180	1
6	0	7	3	1	-3273660	1
6	0	7	3	2	-22251200	1
6	0	7	3	3	590087840	3
6	0	7	3	5	135017100	1
6	0	7	4	0	1156320	1
6	0	7	4	1	20615760	1
6	0	7	4	2	-419059840	1
6	0	7	4	4	3949854980	1
6	0	7	5	0	-7328160	1
6	0	7	5	1	310877280	1
6	0	7	5	3	-23398806740	3
6	0	7	6	0	-89313120	1
6	0	7	6	2	5888779160	1
6	0	7	7	1	-1966702200	1
6	0	7	8	0	277710300	1
6	0	8	0	4	-160	3
6	0	8	1	2	-4080	1
6	0	8	1	3	-1320	1
6	0	8	1	4	3680	1
6	0	8	1	5	-14400	1
6	0	8	2	1	71010	1
6	0	8	2	2	407040	1
6	0	8	2	3	181120	3
6	0	8	2	4	-897200	1
6	0	8	3	0	-59580	1
6	0	8	3	1	-936120	1
6	0	8	3	2	-12317900	1
6	0	8	3	3	-71072960	3
6	0	8	3	4	-29609600	3
6	0	8	3	6	-8820900	1
6	0	8	4	0	100080	1
6	0	8	4	1	9084780	1
6	0	8	4	2	48624480	1
6	0	8	4	3	-440591680	1
6	0	8	4	5	-368347500	1
6	0	8	5	0	-2542860	1
6	0	8	5	1	-34852320	1
6	0	8	5	2	707129120	1
6	0	8	5	4	-6255196856	1
6	0	8	6	0	10077120	1
6	0	8	6	1	-425607360	1
6	0	8	6	3	28260513040	3
6	0	8	7	0	99249120	1
6	0	8	7	2	-5594618520	1
6	0	8	8	1	1469293020	1
6	0	8	9	0	-135486540	1
6	0	9	1	3	40	1
6	0	9	1	4	640	1
6	0	9	2	2	21420	1
6	0	9	2	3	28600	3
6	0	9	2	4	-40480	1
6	0	9	2	5	79200	1
6	0	9	3	1	-250170	1
6	0	9	3	2	-1298880	1
6	0	9	3	3	-223680	1
6	0	9	3	4	10741600	3
6	0	9	4	0	113220	1
6	0	9	4	1	2181720	1
6	0	9	4	2	29614860	1
6	0	9	4	3	162866000	3
6	0	9	4	4	24447200	1
6	0	9	4	6	26462700	1
6	0	9	5	0	-230760	1
6	0	9	5	1	-15048180	1
6	0	9	5	2	-80192000	1
6	0	9	5	3	709784640	1
6	0	9	5	5	739491120	1
6	0	9	6	0	2921220	1
6	0	9	6	1	43783200	1
6	0	9	6	2	-868455040	1
6	0	9	6	4	7517053992	1
6	0	9	7	0	-10350720	1
6	0	9	7	1	400521120	1
6	0	9	7	3	-24829048640	3
6	0	9	8	0	-68447520	1
6	0	9	8	2	3565467920	1
6	0	9	9	1	-626268960	1
6	0	9	10	0	28730700	1
6	0	10	2	3	-440	1
6	0	10	2	4	-3520	1
6	0	10	3	2	-68200	1
6	0	10	3	3	-147400	3
6	0	10	3	4	202400	1
6	0	10	3	5	-264000	1
6	0	10	4	1	560490	1
6	0	10	4	2	2707120	1
6	0	10	4	3	935320	1
6	0	10	4	4	-10590400	1
6	0	10	5	0	-98820	1
6	0	10	5	1	-3270600	1
6	0	10	5	2	-49602180	1
6	0	10	5	3	-288738880	3
6	0	10	5	4	-41230720	1
6	0	10	5	6	-52925400	1
6	0	10	6	0	194760	1
6	0	10	6	1	12005820	1
6	0	10	6	2	92899040	1
6	0	10	6	3	-838503680	1
6	0	10	6	5	-1124481960	1
6	0	10	7	0	-1243980	1
6	0	10	7	1	-37015200	1
6	0	10	7	2	749852960	1
6	0	10	7	4	-7149513656	1
6	0	10	8	0	5756400	1
6	0	10	8	1	-220628160	1
6	0	10	8	3	14231587240	3
6	0	10	9	0	19372320	1
6	0	10	9	2	-1433886420	1
6	0	10	10	1	83112300	1
6	0	10	11	0	-4447980	1
6	0	11	3	3	2200	1
6	0	11	3	4	35200	3
6	0	11	4	2	154800	1
6	0	11	4	3	171600	1
6	0	11	4	4	-607200	1
6	0	11	4	5	594000	1
6	0	11	5	1	-816750	1
6	0	11	5	2	-3854960	1
6	0	11	5	3	-3056320	1
6	0	11	5	4	22930560	1
6	0	11	6	0	1620	1
6	0	11	6	1	3216120	1
6	0	11	6	2	57969660	1
6	0	11	6	3	428560160	3
6	0	11	6	4	48856640	1
6	0	11	6	6	74095560	1
6	0	11	7	0	52560	1
6	0	11	7	1	739260	1
6	0	11	7	2	-53527680	1
6	0	11	7	3	725897920	1
6	0	11	7	5	1289782440	1
6	0	11	8	0	471960	1
6	0	11	8	1	21882960	1
6	0	11	8	2	-434788000	1
6	0	11	8	4	5535212540	1
6	0	11	9	0	1153440	1
6	0	11	9	1	39242400	1
6	0	11	9	3	-3276148600	3
6	0	11	10	0	-918720	1
6	0	11	10	2	508260620	1
6	0	11	11	1	52517700	1
6	0	11	12	0	3635460	1
6	0	12	4	3	-6600	1
6	0	12	4	4	-26400	1
6	0	12	5	2	-276480	1
6	0	12	5	3	-407440	1
6	0	12	5	4	1214400	1
6	0	12	5	5	-950400	1
6	0	12	6	1	741090	1
6	0	12	6	2	3844960	1
6	0	12	6	3	6699840	1
6	0	12	6	4	-35988960	1
6	0	12	7	0	49140	1
6	0	12	7	1	-2010840	1
6	0	12	7	2	-46153140	1
6	0	12	7	3	-533847040	3
6	0	12	7	4	-41054720	1
6	0	12	7	6	-74095560	1
6	0	12	8	0	-194040	1
6	0	12	8	1	-10279440	1
6	0	12	8	2	-31503200	1
6	0	12	8	3	-452208480	1
6	0	12	8	5	-1090430100	1
6	0	12	9	0	-1157040	1
6	0	12	9	1	-19788960	1
6	0	12	9	2	157143840	1
6	0	12	9	4	-3423230580	1
6	0	12	10	0	-3927600	1
6	0	12	10	1	23812320	1
6	0	12	10	3	-1834289140	3
6	0	12	11	0	1480320	1
6	0	12	11	2	-286553020	1
6	0	12	12	1	-32524380	1
6	0	13	5	3	13200	1
6	0	13	5	4	42240	1
6	0	13	6	2	402360	1
6	0	13	6	3	671440	1
6	0	13	6	4	-1700160	1
6	0	13	6	5	1108800	1
6	0	13	7	1	-309270	1
6	0	13	7	2	-2747360	1
6	0	13	7	3	-9813760	1
6	0	13	7	4	40696000	1
6	0	13	8	0	16380	1
6	0	13	8	1	666720	1
6	0	13	8	2	23530200	1
6	0	13	8	3	522616160	3
6	0	13	8	4	24227200	1
6	0	13	8	6	52925400	1
6	0	13	9	0	105480	1
6	0	13	9	1	9617520	1
6	0	13	9	2	92746720	1
6	0	13	9	3	194968480	1
6	0	13	9	5	654426000	1
6	0	13	10	0	1133640	1
6	0	13	10	1	24778560	1
6	0	13	10	2	-30443360	1
6	0	13	10	4	4662632204	3
6	0	13	11	0	2818080	1
6	0	13	11	1	-13032000	1
6	0	13	11	3	1606138420	3
6	0	13	12	0	-421920	1
6	0	13	12	2	95096500	1
6	0	14	6	3	-18480	1
6	0	14	6	4	-49280	1
6	0	14	7	2	-465840	1
6	0	14	7	3	-778800	1
