x	y	z	v	lambda	numerator	denominator
0	0	18	9	5	-715557600	1
0	0	18	9	6	-13204125	1
0	0	18	10	0	-1116000	1
0	0	18	10	1	-8895870	1
0	0	18	10	2	-986688660	1
0	0	18	10	3	-2365128090	1
0	0	18	10	4	-2014343046	1
0	0	18	10	5	-176407575	1
0	0	18	10	6	-1829520	1
0	0	18	11	0	-1447800	1
0	0	18	11	1	-52134480	1
0	0	18	11	2	-570909180	1
0	0	18	11	3	-1088316780	1
0	0	18	11	4	-394957035	1
0	0	18	11	5	-19487220	1
0	0	18	11	6	-104490	1
0	0	18	12	0	-673680	1
0	0	18	12	1	-26962020	1
0	0	18	12	2	-149514465	1
0	0	18	12	3	-161734035	1
0	0	18	12	4	-27471978	1
0	0	18	12	5	-680670	1
0	0	18	12	6	-1665	1
0	0	19	1	6	540	1
0	0	19	2	5	51810	1
0	0	19	2	6	37125	1
0	0	19	3	4	1063260	1
0	0	19	3	5	2179925	1
0	0	19	3	6	742500	1
0	0	19	4	4	32228955	1
0	0	19	4	5	30366900	1
0	0	19	4	6	6370650	1
0	0	19	5	3	-6893370	1
0	0	19	5	4	327284928	1
0	0	19	5	5	194743170	1
0	0	19	5	6	27442800	1
0	0	19	6	3	-97340040	1
0	0	19	6	4	1523914812	1
0	0	19	6	5	657745200	1
0	0	19	6	6	63804510	1
0	0	19	7	2	22104720	1
0	0	19	7	3	-386623800	1
0	0	19	7	4	3735593640	1
0	0	19	7	5	1246807890	1
0	0	19	7	6	82328400	1
0	0	19	8	2	149483160	1
0	0	19	8	3	-408350025	1
0	0	19	8	4	5223290535	1
0	0	19	8	5	1355273100	1
0	0	19	8	6	58806000	1
0	0	19	9	1	-4320180	1
0	0	19	9	2	358078060	1
0	0	19	9	3	504247320	1
0	0	19	9	4	4337132880	1
0	0	19	9	5	831335550	1
0	0	19	9	6	22542300	1
0	0	19	10	1	-3876660	1
0	0	19	10	2	425113530	1
0	0	19	10	3	1280543760	1
0	0	19	10	4	2099543868	1
0	0	19	10	5	270645570	1
0	0	19	10	6	4328775	1
0	0	19	11	0	174240	1
0	0	19	11	1	9809370	1
0	0	19	11	2	286925880	1
0	0	19	11	3	827596980	1
0	0	19	11	4	526123692	1
0	0	19	11	5	40899975	1
0	0	19	11	6	362340	1
0	0	19	12	0	121800	1
0	0	19	12	1	9150810	1
0	0	19	12	2	89327740	1
0	0	19	12	3	165867375	1
0	0	19	12	4	49081065	1
0	0	19	12	5	2077760	1
0	0	19	12	6	9450	1
0	0	20	2	6	-2970	1
0	0	20	3	5	-172700	1
0	0	20	3	6	-126225	1
0	0	20	4	4	-2392335	1
0	0	20	4	5	-5066325	1
0	0	20	4	6	-1737450	1
0	0	20	5	4	-52406838	1
0	0	20	5	5	-51729840	1
0	0	20	5	6	-10781100	1
0	0	20	6	3	8142750	1
0	0	20	6	4	-395204796	1
0	0	20	6	5	-249225480	1
0	0	20	6	6	-34303500	1
0	0	20	7	3	78361200	1
0	0	20	7	4	-1389182076	1
0	0	20	7	5	-637410600	1
0	0	20	7	6	-59100030	1
0	0	20	8	2	-14355000	1
0	0	20	8	3	190304235	1
0	0	20	8	4	-2590527960	1
0	0	20	8	5	-908052525	1
0	0	20	8	6	-55865700	1
0	0	20	9	2	-72175840	1
0	0	20	9	3	1155990	1
0	0	20	9	4	-2736299175	1
0	0	20	9	5	-722045400	1
0	0	20	9	6	-28422900	1
0	0	20	10	1	953820	1
0	0	20	10	2	-127324740	1
0	0	20	10	3	-437881425	1
0	0	20	10	4	-1648487268	1
0	0	20	10	5	-306058140	1
0	0	20	10	6	-7350750	1
0	0	20	11	1	-437760	1
0	0	20	11	2	-106142610	1
0	0	20	11	3	-436852620	1
0	0	20	11	4	-517671036	1
0	0	20	11	5	-61374780	1
0	0	20	11	6	-853875	1
0	0	20	12	0	-11280	1
0	0	20	12	1	-1843230	1
0	0	20	12	2	-38812120	1
0	0	20	12	3	-120112500	1
0	0	20	12	4	-62436711	1
0	0	20	12	5	-4286675	1
0	0	20	12	6	-32670	1
0	0	21	3	6	9900	1
0	0	21	4	5	388575	1
0	0	21	4	6	289575	1
0	0	21	5	4	3827736	1
0	0	21	5	5	8364510	1
0	0	21	5	6	2886840	1
0	0	21	6	4	62121906	1
0	0	21	6	5	64165500	1
0	0	21	6	6	13264020	1
0	0	21	7	3	-7065630	1
0	0	21	7	4	351223128	1
0	0	21	7	5	233975520	1
0	0	21	7	6	31363200	1
0	0	21	8	3	-45213075	1
0	0	21	8	4	928618290	1
0	0	21	8	5	449593875	1
0	0	21	8	6	39694050	1
0	0	21	9	2	6672600	1
0	0	21	9	3	-55908015	1
0	0	21	9	4	1290745020	1
0	0	21	9	5	468952650	1
0	0	21	9	6	26789400	1
0	0	21	10	2	23868480	1
0	0	21	10	3	71484300	1
0	0	21	10	4	979756911	1
0	0	21	10	5	258380460	1
0	0	21	10	6	9212940	1
0	0	21	11	1	-94860	1
0	0	21	11	2	28140960	1
0	0	21	11	3	152035995	1
0	0	21	11	4	382878216	1
0	0	21	11	5	67752900	1
0	0	21	11	6	1443420	1
0	0	21	12	1	166200	1
0	0	21	12	2	12423270	1
0	0	21	12	3	60964035	1
0	0	21	12	4	58380108	1
0	0	21	12	5	6310395	1
0	0	21	12	6	76725	1
0	0	22	4	6	-22275	1
0	0	22	5	5	-621720	1
0	0	22	5	6	-472230	1
0	0	22	6	4	-4465692	1
0	0	22	6	5	-10060050	1
0	0	22	6	6	-3492720	1
0	0	22	7	4	-54087858	1
0	0	22	7	5	-58394520	1
0	0	22	7	6	-11957220	1
0	0	22	8	3	4469850	1
0	0	22	8	4	-227945880	1
0	0	22	8	5	-159909525	1
0	0	22	8	6	-20827125	1
0	0	22	9	3	18159300	1
0	0	22	9	4	-443588280	1
0	0	22	9	5	-225030750	1
0	0	22	9	6	-18866925	1
0	0	22	10	2	-2105400	1
0	0	22	10	3	6217380	1
0	0	22	10	4	-437713470	1
0	0	22	10	5	-162928395	1
0	0	22	10	6	-8624880	1
0	0	22	11	2	-4844460	1
0	0	22	11	3	-29888100	1
0	0	22	11	4	-214373907	1
0	0	22	11	5	-55729800	1
0	0	22	11	6	-1799820	1
0	0	22	12	1	-180	1
0	0	22	12	2	-2902210	1
0	0	22	12	3	-20827185	1
0	0	22	12	4	-40859868	1
0	0	22	12	5	-6818820	1
0	0	22	12	6	-129195	1
0	0	23	5	6	35640	1
0	0	23	6	5	725340	1
0	0	23	6	6	561330	1
0	0	23	7	4	3827736	1
0	0	23	7	5	8881290	1
0	0	23	7	6	3100680	1
0	0	23	8	4	34330230	1
0	0	23	8	5	38697750	1
0	0	23	8	6	7840800	1
0	0	23	9	3	-2010525	1
0	0	23	9	4	105338280	1
0	0	23	9	5	77586675	1
0	0	23	9	6	9801000	1
0	0	23	10	3	-4788240	1
0	0	23	10	4	143620938	1
0	0	23	10	5	75850200	1
0	0	23	10	6	6027615	1
0	0	23	11	2	404520	1
0	0	23	11	3	1179630	1
0	0	23	11	4	90524160	1
0	0	23	11	5	34180515	1
0	0	23	11	6	1675080	1
0	0	23	12	2	455260	1
0	0	23	12	3	4271910	1
0	0	23	12	4	21597261	1
0	0	23	12	5	5477640	1
0	0	23	12	6	160380	1
0	0	24	6	6	-41580	1
0	0	24	7	5	-621720	1
0	0	24	7	6	-490050	1
0	0	24	8	4	-2392335	1
0	0	24	8	5	-5712300	1
0	0	24	8	6	-2004750	1
0	0	24	9	4	-15491355	1
0	0	24	9	5	-18212400	1
0	0	24	9	6	-3648150	1
0	0	24	10	3	610335	1
0	0	24	10	4	-32894694	1
0	0	24	10	5	-25366410	1
0	0	24	10	6	-3103650	1
0	0	24	11	3	736320	1
0	0	24	11	4	-28276866	1
0	0	24	11	5	-15456600	1
0	0	24	11	6	-1162755	1
0	0	24	12	2	-35760	1
0	0	24	12	3	-326370	1
0	0	24	12	4	-8618115	1
0	0	24	12	5	-3273795	1
0	0	24	12	6	-148500	1
0	0	25	7	6	35640	1
0	0	25	8	5	388575	1
0	0	25	8	6	311850	1
0	0	25	9	4	1063260	1
0	0	25	9	5	2610575	1
0	0	25	9	6	920700	1
0	0	25	10	4	4717449	1
0	0	25	10	5	5778270	1
0	0	25	10	6	1143450	1
0	0	25	11	3	-112275	1
0	0	25	11	4	6231348	1
0	0	25	11	5	5017590	1
0	0	25	11	6	594000	1
0	0	25	12	3	-48975	1
0	0	25	12	4	2558418	1
0	0	25	12	5	1439925	1
0	0	25	12	6	102465	1
0	0	26	8	6	-22275	1
0	0	26	9	5	-172700	1
0	0	26	9	6	-141075	1
0	0	26	10	4	-318978	1
0	0	26	10	5	-804705	1
0	0	26	10	6	-285120	1
0	0	26	11	4	-870453	1
0	0	26	11	5	-1109700	1
0	0	26	11	6	-216810	1
0	0	26	12	3	9465	1
0	0	26	12	4	-541434	1
0	0	26	12	5	-454110	1
0	0	26	12	6	-51975	1
0	0	27	9	6	9900	1
0	0	27	10	5	51810	1
0	0	27	10	6	43065	1
0	0	27	11	4	57996	1
0	0	27	11	5	150225	1
0	0	27	11	6	53460	1
0	0	27	12	4	73599	1
0	0	27	12	5	97560	1
0	0	27	12	6	18810	1
0	0	28	10	6	-2970	1
0	0	28	11	5	-9420	1
0	0	28	11	6	-7965	1
0	0	28	12	4	-4833	1
0	0	28	12	5	-12845	1
0	0	28	12	6	-4590	1
0	0	29	11	6	540	1
0	0	29	12	5	785	1
0	0	29	12	6	675	1
0	0	30	12	6	-45	1
0	1	3	0	1	1620	1
0	1	4	0	0	1080	1
0	1	4	0	1	-12960	1
0	1	4	0	2	5400	1
0	1	4	1	0	6480	1
0	1	4	1	1	-16200	1
0	1	4	2	0	9720	1
0	1	5	0	0	-4320	1
0	1	5	0	1	48600	1
0	1	5	0	2	-39240	1
0	1	5	0	3	3240	1
0	1	5	1	0	-36720	1
0	1	5	1	1	132840	1
0	1	5	1	2	-55080	1
0	1	5	2	0	-77760	1
0	1	5	2	1	97200	1
0	1	5	3	0	-38880	1
0	1	6	0	0	9480	1
0	1	6	0	1	-106560	1
0	1	6	0	2	132300	1
0	1	6	0	3	-26280	1
0	1	6	0	4	-300	1
0	1	6	1	0	112320	1
0	1	6	1	1	-520560	1
0	1	6	1	2	397800	1
0	1	6	1	3	-37800	1
0	1	6	2	0	366120	1
0	1	6	2	1	-754920	1
0	1	6	2	2	275400	1
0	1	6	3	0	427680	1
0	1	6	3	1	-372600	1
0	1	6	4	0	194400	1
0	1	7	0	0	-9800	1
0	1	7	0	1	147380	1
0	1	7	0	2	-271960	1
0	1	7	0	3	97180	1
0	1	7	0	4	2640	1
0	1	7	0	5	20	1
0	1	7	1	0	-178200	1
0	1	7	1	1	1183680	1
0	1	7	1	2	-1357560	1
0	1	7	1	3	307680	1
0	1	7	1	4	3000	1
0	1	7	2	0	-868320	1
0	1	7	2	1	2845800	1
0	1	7	2	2	-1979640	1
0	1	7	2	3	203940	1
0	1	7	3	0	-1637280	1
0	1	7	3	1	2716200	1
0	1	7	3	2	-893160	1
0	1	7	4	0	-1266840	1
0	1	7	4	1	980100	1
0	1	7	5	0	-379080	1
0	1	8	0	0	19840	3
0	1	8	0	1	-401120	3
0	1	8	0	2	1118960	3
0	1	8	0	3	-652160	3
0	1	8	0	4	-32720	3
0	1	8	0	5	-200	1
0	1	8	1	0	177880	1
0	1	8	1	1	-1691560	1
0	1	8	1	2	2867000	1
0	1	8	1	3	-1142560	1
0	1	8	1	4	-29280	1
0	1	8	1	5	-240	1
0	1	8	2	0	1295400	1
0	1	8	2	1	-6396840	1
0	1	8	2	2	6798240	1
0	1	8	2	3	-1657440	1
0	1	8	2	4	-17460	1
0	1	8	3	0	3655440	1
0	1	8	3	1	-9832680	1
0	1	8	3	2	6373800	1
0	1	8	3	3	-659520	1
0	1	8	4	0	4523580	1
0	1	8	4	1	-6754320	1
0	1	8	4	2	2043360	1
0	1	8	5	0	2465640	1
0	1	8	5	1	-1875960	1
0	1	8	6	0	534600	1
0	1	9	0	0	-25120	9
0	1	9	0	1	80120	1
0	1	9	0	2	-1046120	3
0	1	9	0	3	2968730	9
0	1	9	0	4	84640	3
0	1	9	0	5	900	1
0	1	9	1	0	-336160	3
0	1	9	1	1	1576920	1
0	1	9	1	2	-4066360	1
0	1	9	1	3	7748480	3
0	1	9	1	4	133280	1
0	1	9	1	5	2400	1
0	1	9	2	0	-1254120	1
0	1	9	2	1	9161360	1
0	1	9	2	2	-14582720	1
0	1	9	2	3	6216920	1
0	1	9	2	4	181920	1
0	1	9	2	5	1320	1
0	1	9	3	0	-5262360	1
0	1	9	3	1	21567960	1
0	1	9	3	2	-21845520	1
0	1	9	3	3	5469120	1
0	1	9	3	4	75600	1
0	1	9	4	0	-9823320	1
0	1	9	4	1	23211900	1
0	1	9	4	2	-14447880	1
0	1	9	4	3	1490220	1
0	1	9	5	0	-8524440	1
0	1	9	5	1	11846520	1
0	1	9	5	2	-3346920	1
0	1	9	6	0	-3353400	1
0	1	9	6	1	2397600	1
0	1	9	7	0	-573480	1
0	1	10	0	1	-29680	1
0	1	10	0	2	217500	1
0	1	10	0	3	-1083940	3
0	1	10	0	4	-152600	3
0	1	10	0	5	-2400	1
0	1	10	1	0	100160	3
0	1	10	1	1	-2859440	3
0	1	10	1	2	35310520	9
0	1	10	1	3	-12015080	3
0	1	10	1	4	-372160	1
0	1	10	1	5	-10800	1
0	1	10	2	0	2157200	3
0	1	10	2	1	-8564560	1
0	1	10	2	2	63105520	3
0	1	10	2	3	-43182160	3
0	1	10	2	4	-865520	1
0	1	10	2	5	-13200	1
0	1	10	3	0	4795960	1
0	1	10	3	1	-30396480	1
0	1	10	3	2	46694000	1
0	1	10	3	3	-21208400	1
0	1	10	3	4	-789600	1
0	1	10	3	5	-4400	1
0	1	10	4	0	13316760	1
0	1	10	4	1	-49037400	1
0	1	10	4	2	48371880	1
0	1	10	4	3	-12987720	1
0	1	10	4	4	-241200	1
0	1	10	5	0	17079480	1
0	1	10	5	1	-37796760	1
0	1	10	5	2	22512600	1
0	1	10	5	3	-2743920	1
0	1	10	6	0	9795600	1
0	1	10	6	1	-13619880	1
0	1	10	6	2	3373920	1
0	1	10	7	0	1921320	1
0	1	10	7	1	-1668600	1
0	1	10	8	0	-140940	1
0	1	11	0	1	15560	3
0	1	11	0	2	-254120	3
0	1	11	0	3	886490	3
0	1	11	0	4	199360	3
0	1	11	0	5	4200	1
0	1	11	1	1	1039360	3
0	1	11	1	2	-22549000	9
0	1	11	1	3	4532080	1
0	1	11	1	4	702800	1
0	1	11	1	5	28800	1
0	1	11	2	0	-184800	1
0	1	11	2	1	15502360	3
0	1	11	2	2	-184423640	9
0	1	11	2	3	69357620	3
0	1	11	2	4	2470240	1
0	1	11	2	5	59400	1
0	1	11	3	0	-7676480	3
0	1	11	3	1	84678080	3
0	1	11	3	2	-66564600	1
0	1	11	3	3	153601600	3
0	1	11	3	4	11172800	3
0	1	11	3	5	44000	1
0	1	11	4	0	-11378280	1
0	1	11	4	1	68089020	1
0	1	11	4	2	-99266400	1
0	1	11	4	3	53012100	1
0	1	11	4	4	2444400	1
0	1	11	4	5	9900	1
0	1	11	5	0	-21626280	1
0	1	11	5	1	78164280	1
0	1	11	5	2	-69159840	1
0	1	11	5	3	25185600	1
0	1	11	5	4	550800	1
0	1	11	6	0	-17701920	1
0	1	11	6	1	43050960	1
0	1	11	6	2	-18291240	1
0	1	11	6	3	4523400	1
0	1	11	7	0	-3840480	1
0	1	11	7	1	10744920	1
0	1	11	7	2	-78840	1
0	1	11	8	0	1969920	1
0	1	11	8	1	1093500	1
0	1	11	9	0	787320	1
0	1	12	0	2	53360	3
0	1	12	0	3	-1627720	9
0	1	12	0	4	-188720	3
0	1	12	0	5	-5040	1
0	1	12	1	1	-175280	3
0	1	12	1	2	2963480	3
0	1	12	1	3	-11503240	3
0	1	12	1	4	-931840	1
0	1	12	1	5	-50400	1
0	1	12	2	1	-5611280	3
0	1	12	2	2	117509120	9
0	1	12	2	3	-27143080	1
0	1	12	2	4	-4671800	1
0	1	12	2	5	-158400	1
0	1	12	3	0	5561440	9
0	1	12	3	1	-51410960	3
0	1	12	3	2	570638440	9
0	1	12	3	3	-770682200	9
0	1	12	3	4	-31321600	3
0	1	12	3	5	-198000	1
0	1	12	4	0	5772400	1
0	1	12	4	1	-63889080	1
0	1	12	4	2	134001000	1
0	1	12	4	3	-133605200	1
0	1	12	4	4	-11162400	1
0	1	12	4	5	-99000	1
0	1	12	5	0	17444520	1
0	1	12	5	1	-111576720	1
0	1	12	5	2	126400800	1
0	1	12	5	3	-106546560	1
0	1	12	5	4	-5388480	1
0	1	12	5	5	-15840	1
0	1	12	6	0	20918160	1
0	1	12	6	1	-96815880	1
0	1	12	6	2	39111600	1
0	1	12	6	3	-41852160	1
0	1	12	6	4	-894600	1
0	1	12	7	0	5656320	1
0	1	12	7	1	-44654760	1
0	1	12	7	2	-10870920	1
0	1	12	7	3	-6366240	1
0	1	12	8	0	-7048620	1
0	1	12	8	1	-13548600	1
0	1	12	8	2	-5900040	1
0	1	12	9	0	-4821120	1
0	1	12	9	1	-2916000	1
0	1	12	10	0	-714420	1
0	1	13	0	2	-1360	1
0	1	13	0	3	237610	3
0	1	13	0	4	125920	3
0	1	13	0	5	4200	1
0	1	13	1	2	-1861600	9
0	1	13	1	3	7178080	3
0	1	13	1	4	872480	1
0	1	13	1	5	60480	1
0	1	13	2	1	944800	3
0	1	13	2	2	-15237200	3
0	1	13	2	3	70634420	3
0	1	13	2	4	6102880	1
0	1	13	2	5	277200	1
0	1	13	3	1	18916480	3
0	1	13	3	2	-352487200	9
0	1	13	3	3	310011760	3
0	1	13	3	4	57764000	3
0	1	13	3	5	528000	1
0	1	13	4	0	-1372640	1
0	1	13	4	1	39859820	1
0	1	13	4	2	-360090280	3
0	1	13	4	3	229346750	1
0	1	13	4	4	30244800	1
0	1	13	4	5	445500	1
0	1	13	5	0	-8609600	1
0	1	13	5	1	109735440	1
0	1	13	5	2	-149430760	1
0	1	13	5	3	272746240	1
0	1	13	5	4	23743680	1
0	1	13	5	5	158400	1
0	1	13	6	0	-16140600	1
0	1	13	6	1	151695360	1
0	1	13	6	2	-36577200	1
0	1	13	6	3	175507920	1
0	1	13	6	4	8487360	1
0	1	13	6	5	18480	1
0	1	13	7	0	-5658840	1
0	1	13	7	1	119291400	1
0	1	13	7	2	70651920	1
0	1	13	7	3	56759040	1
0	1	13	7	4	1033920	1
0	1	13	8	0	13932360	1
0	1	13	8	1	65173680	1
0	1	13	8	2	52909200	1
0	1	13	8	3	6844320	1
0	1	13	9	0	15140520	1
0	1	13	9	1	26118720	1
0	1	13	9	2	9501840	1
0	1	13	10	0	5171040	1
0	1	13	10	1	4685040	1
0	1	13	11	0	641520	1
0	1	14	0	3	-22020	1
0	1	14	0	4	-55940	3
0	1	14	0	5	-2400	1
0	1	14	1	2	137440	9
0	1	14	1	3	-1040160	1
0	1	14	1	4	-566080	1
0	1	14	1	5	-50400	1
0	1	14	2	2	9412040	9
0	1	14	2	3	-44208160	3
0	1	14	2	4	-5564720	1
0	1	14	2	5	-332640	1
0	1	14	3	1	-3230800	3
0	1	14	3	2	44248160	3
0	1	14	3	3	-90256520	1
0	1	14	3	4	-73192000	3
0	1	14	3	5	-924000	1
0	1	14	4	1	-15053440	1
0	1	14	4	2	209584840	3
0	1	14	4	3	-278131620	1
0	1	14	4	4	-53844000	1
0	1	14	4	5	-1188000	1
0	1	14	5	0	2104320	1
0	1	14	5	1	-70958080	1
0	1	14	5	2	351388040	3
0	1	14	5	3	-465939440	1
0	1	14	5	4	-62060160	1
0	1	14	5	5	-712800	1
0	1	14	6	0	8235360	1
0	1	14	6	1	-156674560	1
0	1	14	6	2	1556720	1
0	1	14	6	3	-438772320	1
0	1	14	6	4	-36235360	1
0	1	14	6	5	-184800	1
0	1	14	7	0	5020680	1
0	1	14	7	1	-193976640	1
0	1	14	7	2	-193795440	1
0	1	14	7	3	-227756640	1
0	1	14	7	4	-9570240	1
0	1	14	7	5	-15840	1
0	1	14	8	0	-15594840	1
0	1	14	8	1	-159444360	1
0	1	14	8	2	-197959380	1
0	1	14	8	3	-57940920	1
0	1	14	8	4	-845100	1
0	1	14	9	0	-26371080	1
0	1	14	9	1	-92496600	1
0	1	14	9	2	-70809120	1
0	1	14	9	3	-5146920	1
0	1	14	10	0	-14891040	1
0	1	14	10	1	-30134160	1
0	1	14	10	2	-7420680	1
0	1	14	11	0	-3512160	1
0	1	14	11	1	-3207600	1
0	1	14	12	0	-320760	1
0	1	15	0	3	25910	9
0	1	15	0	4	14800	3
0	1	15	0	5	900	1
0	1	15	1	3	837680	3
0	1	15	1	4	242360	1
0	1	15	1	5	28800	1
0	1	15	2	2	-704000	9
0	1	15	2	3	6273920	1
0	1	15	2	4	3490720	1
0	1	15	2	5	277200	1
0	1	15	3	2	-26950000	9
0	1	15	3	3	501018400	9
0	1	15	3	4	64500800	3
0	1	15	3	5	1108800	1
0	1	15	4	1	2593400	1
0	1	15	4	2	-25248080	1
0	1	15	4	3	239298370	1
0	1	15	4	4	65805600	1
0	1	15	4	5	2079000	1
0	1	15	5	1	27057920	1
0	1	15	5	2	-183587120	3
0	1	15	5	3	552655200	1
0	1	15	5	4	106562400	1
0	1	15	5	5	1900800	1
0	1	15	6	0	-6722240	3
0	1	15	6	1	101296160	1
0	1	15	6	2	83384840	3
0	1	15	6	3	2170200760	3
0	1	15	6	4	91689920	1
0	1	15	6	5	831600	1
0	1	15	7	0	-4126720	1
0	1	15	7	1	192540000	1
0	1	15	7	2	294178440	1
0	1	15	7	3	541792640	1
0	1	15	7	4	39805440	1
0	1	15	7	5	158400	1
0	1	15	8	0	8151840	1
0	1	15	8	1	224739180	1
0	1	15	8	2	409692600	1
0	1	15	8	3	220092900	1
0	1	15	8	4	7671600	1
0	1	15	8	5	9900	1
0	1	15	9	0	25693440	1
0	1	15	9	1	175573800	1
0	1	15	9	2	228981720	1
0	1	15	9	3	41533920	1
0	1	15	9	4	478200	1
0	1	15	10	0	22454640	1
0	1	15	10	1	82368360	1
0	1	15	10	2	50163840	1
0	1	15	10	3	2512980	1
0	1	15	11	0	7931520	1
0	1	15	11	1	17007840	1
0	1	15	11	2	2993760	1
0	1	15	12	0	1069200	1
0	1	15	12	1	801900	1
0	1	16	0	4	-1760	3
0	1	16	0	5	-200	1
0	1	16	1	3	-103640	3
0	1	16	1	4	-61600	1
0	1	16	1	5	-10800	1
0	1	16	2	3	-4854520	3
0	1	16	2	4	-1439540	1
0	1	16	2	5	-158400	1
0	1	16	3	2	2173600	9
0	1	16	3	3	-68865400	3
0	1	16	3	4	-39020800	3
0	1	16	3	5	-924000	1
0	1	16	4	2	15644200	3
0	1	16	4	3	-143165800	1
0	1	16	4	4	-55910400	1
0	1	16	4	5	-2494800	1
0	1	16	5	1	-4596640	1
0	1	16	5	2	21599600	1
0	1	16	5	3	-459206000	1
0	1	16	5	4	-125610240	1
0	1	16	5	5	-3326400	1
0	1	16	6	1	-37418080	1
0	1	16	6	2	-69626480	3
0	1	16	6	3	-821150960	1
0	1	16	6	4	-152311600	1
0	1	16	6	5	-2217600	1
0	1	16	7	0	1616960	1
0	1	16	7	1	-115846400	1
0	1	16	7	2	-798923960	3
0	1	16	7	3	-846506480	1
0	1	16	7	4	-97985280	1
0	1	16	7	5	-712800	1
0	1	16	8	0	-516640	1
0	1	16	8	1	-193206960	1
0	1	16	8	2	-517212800	1
0	1	16	8	3	-494375200	1
0	1	16	8	4	-31239600	1
0	1	16	8	5	-99000	1
0	1	16	9	0	-12937120	1
0	1	16	9	1	-200272520	1
0	1	16	9	2	-419975000	1
0	1	16	9	3	-149893600	1
0	1	16	9	4	-4274400	1
0	1	16	9	5	-4400	1
0	1	16	10	0	-19085400	1
0	1	16	10	1	-125791920	1
0	1	16	10	2	-147986160	1
0	1	16	10	3	-19497120	1
0	1	16	10	4	-178500	1
0	1	16	11	0	-9964800	1
0	1	16	11	1	-38912400	1
0	1	16	11	2	-18912960	1
0	1	16	11	3	-712800	1
0	1	16	12	0	-1779840	1
0	1	16	12	1	-3742200	1
0	1	16	12	2	-498960	1
0	1	17	0	5	20	1
0	1	17	1	4	7040	1
0	1	17	1	5	2400	1
0	1	17	2	3	570020	3
0	1	17	2	4	352000	1
0	1	17	2	5	59400	1
0	1	17	3	3	17006000	3
0	1	17	3	4	15503600	3
0	1	17	3	5	528000	1
0	1	17	4	2	-1500400	3
0	1	17	4	3	56690550	1
0	1	17	4	4	32606400	1
0	1	17	4	5	2079000	1
0	1	17	5	2	-15720320	3
0	1	17	5	3	263229760	1
0	1	17	5	4	102943680	1
0	1	17	5	5	3991680	1
0	1	17	6	1	6088320	1
0	1	17	6	2	5297600	1
0	1	17	6	3	649685960	1
0	1	17	6	4	173593280	1
0	1	17	6	5	3880800	1
0	1	17	7	1	39585280	1
0	1	17	7	2	425799680	3
0	1	17	7	3	908418720	1
0	1	17	7	4	158121600	1
0	1	17	7	5	1900800	1
0	1	17	8	0	-728160	1
0	1	17	8	1	102109120	1
0	1	17	8	2	1228097920	3
0	1	17	8	3	728032550	1
0	1	17	8	4	75151200	1
0	1	17	8	5	445500	1
0	1	17	9	0	7186400	3
0	1	17	9	1	431855240	3
0	1	17	9	2	1434152800	3
0	1	17	9	3	956681600	3
0	1	17	9	4	51327200	3
0	1	17	9	5	44000	1
0	1	17	10	0	8703680	1
0	1	17	10	1	118657840	1
0	1	17	10	2	248926960	1
0	1	17	10	3	67377880	1
0	1	17	10	4	1575840	1
0	1	17	10	5	1320	1
0	1	17	11	0	7358640	1
0	1	17	11	1	50342400	1
0	1	17	11	2	52052160	1
0	1	17	11	3	5359680	1
0	1	17	11	4	39600	1
0	1	17	12	0	1843200	1
0	1	17	12	1	7514460	1
0	1	17	12	2	2993760	1
0	1	17	12	3	89100	1
0	1	18	1	5	-240	1
0	1	18	2	4	-38720	1
0	1	18	2	5	-13200	1
0	1	18	3	3	-5700200	9
0	1	18	3	4	-3652000	3
0	1	18	3	5	-198000	1
0	1	18	4	3	-13372700	1
0	1	18	4	4	-12490800	1
0	1	18	4	5	-1188000	1
0	1	18	5	2	2192960	3
0	1	18	5	3	-99486240	1
0	1	18	5	4	-57924480	1
0	1	18	5	5	-3326400	1
0	1	18	6	2	5143600	3
0	1	18	6	3	-1061634560	3
0	1	18	6	4	-137505760	1
0	1	18	6	5	-4656960	1
0	1	18	7	1	-6015200	1
0	1	18	7	2	-39270880	1
0	1	18	7	3	-679002640	1
0	1	18	7	4	-174840960	1
0	1	18	7	5	-3326400	1
0	1	18	8	1	-31282160	1
0	1	18	8	2	-593764300	3
0	1	18	8	3	-735731220	1
0	1	18	8	4	-118293000	1
0	1	18	8	5	-1188000	1
0	1	18	9	0	1341760	9
0	1	18	9	1	-65457520	1
0	1	18	9	2	-345745840	1
0	1	18	9	3	-3992567000	9
0	1	18	9	4	-121134400	3
0	1	18	9	5	-198000	1
0	1	18	10	0	-5067440	3
0	1	18	10	1	-72082800	1
0	1	18	10	2	-261217760	1
0	1	18	10	3	-410076560	3
0	1	18	10	4	-6219440	1
0	1	18	10	5	-13200	1
0	1	18	11	0	-3010080	1
0	1	18	11	1	-40625600	1
0	1	18	11	2	-81625600	1
0	1	18	11	3	-17873360	1
0	1	18	11	4	-346080	1
0	1	18	11	5	-240	1
0	1	18	12	0	-1185960	1
0	1	18	12	1	-8530560	1
0	1	18	12	2	-7791360	1
0	1	18	12	3	-653400	1
0	1	18	12	4	-3960	1
0	1	19	2	5	1320	1
0	1	19	3	4	387200	3
0	1	19	3	5	44000	1
0	1	19	4	3	1425050	1
0	1	19	4	4	2838000	1
0	1	19	4	5	445500	1
0	1	19	5	3	22385440	1
0	1	19	5	4	21417360	1
0	1	19	5	5	1900800	1
